id,name,keywords,description,public_notice,internal_notice,websitename,websiteadresse
114359,52weine DE,"wein, champagner, bordeaux, rotwein, prosecco, chardonnay, wei?wein, riesling, eiswein, chianti, bacchus, weinversand, shiraz, bouvier, frankreich, trollinger, trauben, merlot, dornfelder, weisswein, bestellen, pinot, grigio, languedoc-roussillon, cabernet, sauvignon, biowein, barrique, spatburgunder, rotweine, rebsorten, noir, gewurztraminer, weinseminar, versand, tempranillo, spanischer, blanc, rosewein, lugana, grauburgunder, frankenwein, chablis, weine, online, syrah, spanische, sangiovese, sancerre, italien, muller-thurgau, burgunder, bio, beerenauslese, barbera, alkoholfreier, kaufen, deutschland, silvaner, scheurebe, savoyen, spanien, lemberger, gruner, veltliner, franzosischer, beaujolais, zweigelt, zinfandel, wei?burgunder, chile, sudafrikanische, sudafrika, rivaner, portugieser, chenin, bioweine, weinclub, weinklub, 52weine, 52, weindirekt","52weine ist der fuhrende deutschsprachige Shopping-Club. Exklusive und tolle Weine zu sensationellen Preisen. Als Mitglied in diesem Weinclub profitieren Sie von den standig wechselnden Aktionen. Genie?en Sie mit 52weine jede Woche neue ausgewahlte Weine, die von Experten fur Sie aus den Sortimenten der fuhrenden Weinguter ausgesucht werden.",,,52weine Online-Shopping-Club f&uuml;r Weinliebhaber DE,http://www.52weine.de
113746,Mon Bijou Gratuit FR,,,,,Mon Bijou Gratuit,http://www.monbijougratuit.com
113835,Wasserstoff Taschen DE,,"Im Wasserstoff-Onlineshop finden sie in Handarbeit gefertigte individuelle Taschen und Rucksacke sowie Sonderanfertigungen fur die Event-, Musik- und Sportindustrie. Sie konnen sich auch die Farben selbst zusammen stellen oder sogar eigene Motive aufdrucken lassen.",,,Wasserstoff-Taschen,http://www.wasserstoffstuff.com
114356,benegozi CH,,,,,benegozi.com CH,http://www.benegozi.com
114361,Florensia FR,,,,,Florensia FR - Land & Sea MMORPG,http://florensia.fr.alaplaya.net
114572,Active Travel Mastercard DE,,,,,Activetravel-Card.de,http://www.activetravel-card.de
114229,Finest Hampers UK,"hampers, gifts, food, wine, Christmas",,,,Finest Hampers,http://www.finesthampers.co.uk
114449,rabattbarometer DE,,,,,rabattbarometer.de,http://www.rabattbarometer.de
114570,snapthemusic DE,,"Mit SnapTheMusic konnen Sie jedes Webradio mitschneiden und erhalten so kostenlos Musik im MP3 Format. Kein Abo, Keine Limits. Mit SnapTheMusic konnen Sie all ihre Lieblingssongs und Interpreten finden, aufnehmen und legal als MP3 besitzen. Ubertragen Sie alle Songs auf PC, Laptop oder Handy.",,,snapthemusic DE,http://www.snapthemusic.com
114383,CookCraft UK,"CookCraft, Kitchenware, Tableware, Cookware, Cooking Tools & Utensils, Baking, Recipes, Gift Ideas, Glassware, Kitchen Storage, Preserving.",,,,CookCraft,http://www.cookcraft.co.uk
113704,Umzugsjoker DE,,,,,www.umzugsjoker.de,http://www.umzugsjoker.de
113864,meinewunschpraline DE,"Wunschpraline, Pralinen, Su?igkeiten, Genie?er, Geschenke, Anlasse, Schokolde, Individuell, Vollmilch, Wei?eSchokolade, Fullungen, Frucht, Creme, Zutaten, Dekor, Uberzug, Pralinenkugel",,,,meinewunschpraline.de,http://www.meinewunschpraline.de
114784,Onlinechancen UK,"Competitions, gifts, give-aways, subscription, prizes, service",,,,All About Prizes UK,http://www.onlinechancen.dk
113883,Tippmann Sports US,"paintball, accessories, outdoor, sports",,,,Tippmann Sports,http://shop.tippmann.com
113882,The Raw Denim Bar UK,"The, Raw, Denim, Bar, denim, jeans, womenswear, menswear, premium, brands, accessories",,,,The Raw Denim Bar,http://www.therawdenimbar.co.uk
113880,Yembu.com,"Sun Planet, gafas de sol, gafas, generacion de registros, lead generation, moviles, mobile",,,,Sun Planet,http://trade.frkonline.com
113909,FreeAquaZoo NL,,,,,FreeAquaZoo.nl,http://www.freeaquazoo.nl
114175,Panel Test FR,,,,,Panel Test - Sondages et Tests,http://www.panel-test.com
113908,candydoc DE,,,,,candydoc.com,http://www.candydoc.com
114128,iTutto IT,,,,,www.itutto.com,http://www.itutto.com
114137,Mercedes Vito y Sprinter ES,,,,,www.mercedes-benz-ofertas.com/vito-sprinter,http://www.mercedes-benz-ofertas.com
114139,Mobil2 SE,TelephoneServices,,,,Mobil2 SE,http://www.mobil2.se
114140,Mobile Minded BE,,,,,promotions.djummer.com,http://promotions.djummer.com
113710,jippii DE,,,,,jippii.de - SPIELEN & GEWINNEN,http://cat.jippii.de
113729,6xBooster DE,,"6xBooster ist ein zu 100% naturliches Produkt, das IHN in Fahrt bringt und SIE staunen lasst! Dank der Kraft der Natur mit schneller Wirkung. Keine schadlichen Nebenwirkungen, kein Medizinprodukt, ebenfalls geeignet fur Diabetiker und Personen mit Bluthochdruck. Bringen Sie Ihr Liebesleben wieder in Schwung.",,,6xBooster.de,http://www.6xbooster.de
113712,GYM-Verlag GmbH,,,,,Kostenlos reisen Gewinnspiel,http://www.kostenlos-reisen.org
113730,bagebo DE,,"Im Online-Shop bagebo.de findest Du Handtaschen von schlicht uber trendy bis ausgefallen aus den unterschiedlichsten Materialien wie Leder oder Stoff. Das gro?e Sortiment umfasst Umhangetaschen, Schultertaschen, Clutch, Shopper, Abendtaschen, Geldborsen und Accessoires.",,,bagebo.de,http://www.bagebo.de
114526,Cheapflug DE,"Billigfluge, Billigflug, Flug, Fluge, Cheapflug, cheapflug, de, cheapflight, cheapflights, com, co, uk",Bei cheapflug.de konnen Sie Billigfluge von uber 300 Partnern vergleichen und sich dann das gunstigste Angebot raussuchen. Hier geht es direkt zum Billigflieger Preisvergleich.,,ACHTUNG: Das Programm NICHT offline nehmen! Es wird ein Private-Programm - wir durfen weiterhin bewerben (Stand: 15.08.2012),Cheapflug DE,http://www.cheapflug.de
114164,Vigno DE,,,,,www.vigno.de,http://www.vigno.de
114302,Het-Lenen NL,,,,,Het-Lenen.nl - de goedkoopste lening,http://www.het-lenen.nl
114161,Topdiscounter NL,,,,,Topdiscounter NL,http://www.topdiscounter.nl
114171,zonaregalo ES,,,,,zonaregalo.com,http://www.zonaregalo.com
114309,Azon LT,,,,,Azon.lt - affiliate programa LT,http://www.azon.lt
113862,Lee Middleton US,"dolls, collectibles, baby",,,,Lee Middleton,http://www.leemiddleton.com
113708,einheizpreis DE,,,,,einheizpreis.de | MITGAS,http://www.einheizpreis.de
114304,Points to Shop UK,,,,,Points to Shop - Angry Birds UK,http://payment.pointshop.co.uk
114355,Vipocean ES,Events,,,,Vipocean,http://vipocean.com
113650,Prizes UK,,,,,Prizes.co.uk - Win a Thorntons Hamper,http://prizes.co.uk
113647,eQuickPay UK,,,,,eQuickPay - Quick Payday Loans,http://www.equickpay.co.uk
113653,Supacompare UK,,,,,Supacompare - Debt Management,http://v1.supacompare.co.uk
113652,Ride2gether DE,"Fahrrad, Sport, Bike, Wintersport, Ski, Snowboard, Ernahrung, Outdoor","Bei ride2gether konnen Fahrrader, Ski und Snowboards gunstig und schnell erworben werden. Im Snowboard Online Shop gibt es ein gro?es Angebot an Ski und Snowboards bekannter Hersteller wie K2 oder Burton mit vielfaltigem Equipment. Hierzu gehoren u.a. Skischuhen, Skibrille sowie Skiwachs und Bindungen fur Softboots.",,,Ride2gether - Der Onlineshop f&uuml;r Bike Ski und Outdoor DE,http://www.ride2gether.de
113656,Bodyzone DE,,"Onlineshop fur Fitness, Bodybuilding, Sportnahrung, Nahrungserganzung und funktionelles Fitnesszubehor. Bodyzone.de bietet eine gro?e Auswahl an Produkten zum Thema Bodybuilding. Das Sortiment umfasst Sportnahrung, Diatprodukte, Fatburner, Fitnessprodukte und vieles mehr.",,,Bodyzone.de,http://www.bodyzone.de
113655,Voyance WEB FR,,,,,Voyance-web FR,http://www.voyance-web.fr
113651,Quid til Payday UK,,,,,Quid til Payday - Payday Loans,http://www.quidtilpayday.co.uk
113666,flirtmax DE,"Dating, Flirten, Liebe, Freundschaften, Singleborse",,,,flirtmax.com,http://www.flirtmax.com
113659,Black Banana UK,"Blue, Banana, alternative, clothing, emo, clothes, band, merchandise, goth, metal",,,,Black Banana,http://www.blackbanana.com
113664,Enmisofa ES,"Enmisofa, entretenimiento, musica, generacion, de, registros, movil, lead, generation",,,,Enmisofa,http://www.enmisofa.com
113674,Kontaktlinsen-Exklusiv DE,"Kontaktlinsen-Exklusiv, de, Kontaktlinse, Kontaktlinsen, Linsen, Tageslinse, Tageslinsen, Monatslinse, Monatslinsen, Jahreslinse, Jahreslinsen, farbige, Multifocal, Linse",,,,Kontaktlinsen-Exklusiv.de,http://www.kontaktlinsen-exklusiv.de
113922,BuyBOE US,"BuyBOE, games, WOW, gold, world, of, warcraft, power, leveling, RIFT, seller",,,,BuyBOE,http://www.buyboe.com
113899,World Wide Leads AG / gutscheinundrabatte.de,,,,,iphone 4S Gewinnspiel DE,http://iphone4s.gutscheinundrabatte.de
113927,Geeknchips FR,petites annonces;annonces,,,,Geeknchips,http://www.geeknchips.fr
113923,Chocolat Only FR,"chocolat, cadeau, Noel",,,,Chocolat Only FR,http://www.chocolat-only.com
113929,KAPWEIN24 DE,"Wein, Afrika, Rotwein, Wei?wein, Rose, Geschenke, Schaumweine, Kapweine, Sudafrika",,,,KAPWEIN24.de,http://www.kapwein24.de
113934,Pavodo DE,"Karneval, Masken, Party, Verkleidung, Kostume, verkleiden, Fasching, Hexe, Zombie, kostumieren",,,,Pavodo DE,http://www.pavodo.de
113699,Bruno Premi DE,,"Einzigartig und besonders sind die italienische Damenschuhe von Bruno Premi.  Lassen Sie sich von diesen Schuhmodellen verfuhren. Sie finden hier Stieffel fur Sommer und Winter, Stiefeletten, Ballerinas und Sandalen.",,,www.bruno-premi.de,http://www.bruno-premi.de
113743,London & Cover UK,,,,,London & Cover - Find the Best Deal on Life Insurance,http://www.londonandcover.co.uk
113754,Wieso? Weshalb? Warum? DE,"Lernspiele, Online, online, Kinderspiele, Kinder, spielen","Entdecken, Spielen, Lernen: In der Wieso? Weshalb? Warum? Online-Erlebniswelt von Ravensburger entdecken Kinder zwischen vier und acht Jahren clevere Kinderspiele online und erlernen darin kindgerechte Informationen zu vielen spannenden Themen, die richtig Spa? machen.",,,Wieso? Weshalb? Warum? Online-Erlebniswelt DE,http://www.wiesoweshalbwarum-online.com
113752,Save Simply Loans UK,,,,,"Save Simply Loans - Loans for up to 25,000 GBP",http://www.savesimply.co.uk
113960,Bogotto DE,"Motorradbekleidung, Motorradhelme, Motorradstiefel, Motorradzubehor","Bei BOGOTTO erhalten Sie eine breite Auswahl an Motorrad- und Outdoorbekleidung zu einem guten Preis- und Leistungsverhaltnis. Angeboten werden Motorradhelme, Motorradbekleidung, Motorradstiefel, Outdoorausrustung und Bekleidung von vielen Markenherstellern wie The Northface, Jack Wolfskin, Shoei, Shark und viele andere.",,,Bogotto DE,http://www.bogotto.de
113948,KinderToy DE,,,,,KinderToy,http://www.kindertoy.de
113967,Trendjuwelen DE,"Thomas, Sabo, Charm, Club, Swarovski, Xen, Ernstes, Design, Trendschmuck, Uhren",,,,Trendjuwelen - Online-Shop fur Markenschmuck und Uhren,http://www.trendjuwelen.de
113963,dynamic-net CH,"Webhosting, Server, Internet, Provider, Hosting",,,,dynamic-net.ch - Internet- & Network Solutions,http://www.dynamic-net.ch
113973,32Red Bet UK,,,,,32Red Bet [paused 26/01/16] UK,http://www.32redsport.com
113988,camera NL,,,,,Camera NL,http://www.camera.nl
113981,Blahdvd UK,,,,,Blahdvd.com (closed 27th June 2013) UK,http://www.blahdvd.com
113993,Cheapsmells DK,,,,,Cheapsmells,http://www.cheapsmells.eu
113983,Bloomin Delightful UK,,,,,Bloomin Delightful,http://www.bloomindelightful.co.uk
113990,Car Rental Bookers UK,,,,,Car Rental Bookers UK,http://www.carrentalbookers.com
113985,BottegaVerde PT,,,,,Bottega Verde,http://www.bottegaverde.pt
114005,faciletravel IT,,,,,faciletravel.it,http://www.faciletravel.it
114011,GeschenkeNews CH,,,,,GeschenkeNews,http://www.geschenkenews.ch
114014,Groupolitan NL,,,,,Groupolitan NL,http://www.groupolitan.nl
114003,elmundoencoche ES,,,,,elmundoencoche (Paused) ES,http://www.elmundoencoche.es
114022,Little Angry Boy NO,,,,,Little Angry Boy,http://littleangryboy.no
113893,Remanum DE,,,,,Remanum,http://www.remanum.de
113707,Fab DE,,"Der Shoppingclub fur Wohnaccessoires, Mobel und Garten bietet Ihnen die Moglichkeit, taglich neue, exklusive Produkte fur die Bereiche Haus und Garten zu entdecken. Egal ob Dekoration furs Wohnzimmer oder Mobel furs Esszimmer, hier werden Sie bestimmt fundig.",,,Casacanda - Shopping Club fur Haus und Garten,http://casacanda.com
113891,Kupli DE,,,,,Kupli,http://www.kupli.de
113890,KidsDeal DE,,,,,KidsDeal,http://www.kidsdeal.de
114052,Skinflips UK,,,,,Skinflips UK,http://www.skinflips.co.uk
114065,Tooway UK,,,,,Tooway [closing 12/06/16] UK,http://www.toowaydirect.com
114073,Wishbox NO,,,,,Wishbox NO,http://wishbox.no
114075,Yourdecoshop AT,"Shopping, Mail, Order, Shops",,,Zahlen wohl nicht: http://blog.100partnerprogramme.de/2013/10/11/was-tun-wenn-der-merchant-nicht-zahlt/,YourDecoShop AT,http://www.yourdecoshop.at
114076,Zurich - to go! CH,,,,,Zurich - to go! CH,http://www.to-go.zurich.ch
114089,Bitbop DE,,,,,www.bitbop.de,http://www.bitbop.de
114100,Darty ES,,,,,DARTY ES,http://www.darty.es
114101,Deallx AT,,"Gutscheine, Angebote und Rabatte fur Restaurants, in Wellness-Tempeln, im Fitnessstudio, bei Fun- und Outdooraktivitaten mit bis zu 80% Rabatt in Osterreich.",,,Deallx AT,http://www.deallx.at
114097,Consodata IT,,,,,concorso.consodata.it/index2,http://concorso.consodata.it
114105,Denim Plus NL,,,,,Denimplus NL,http://www.denimplus.nl
113820,unimall AT,,,,,"unimall.at  fur Schuler, Studenten, Azubis, Lehrer",http://unimall.at
114440,Chrono-World DE,,Chrono-World bietet eine Auswahl an Arbutus-NewYork Uhren und L.E.D. Life Evolution Design Uhren. Entdecken Sie das einzigartige Design diese Uhren.,,,Chrono-World DE,http://www.chrono-world.de
114123,Hilton Hotels FR,,,,,www.hilton.fr,http://www.hilton.fr
114298,Cartridge Beach UK,,,,,Cartridge Beach - Discount Ink &amp; Toner Specialists UK,http://www.cartridgebeach.co.uk
114120,Gununtatili TR,,,,,Gununtatili TR,http://www.gununtatili.com
114122,Hilton Hotels ES,,,,,www.hilton.es,http://www.hilton.es
113842,BSW Toys US,"toys, action, figures, wooden, educational, non-violent, dinosaurs, science, space, nature",,,,BSW Toys,http://www.bswtoy.com
113748,Outletplanet DE,"Outletplanet, Grillen, Grill, Grills, Barcebue, Planet, Weber, Beste, Preise, Gril, Cadac, Grandhall, Outdoorchef, Holzkohlegrill, Gasgrill, Elektorgrill, Dancook, Imperial, Garden, Kynast, Nexgrill, Zubehor, Freizeit, Kuhlboxen, Coleman, Campingaz, Schlafsacke, Luftbetten, gunstig, Gartenartikel",,,,Outletplanet Online-Shop mit A Marken zu B Preisen,http://www.outletplanet.de
113684,PlanetCards ES,"tarjetas, tarjeteria, personalizable, invitaciones, recordatorios, bautizo, boda, comunion, cumpleanos, confirmacion, nacimiento",,,,Magic Foto ES,http://www.planet-cards.es
113676,M1 DK,"Mobiltelefoni, abonnementer",,,,M1,http://m1.dk
113686,TracRac UK,"cargo, systems, rack, workstations, sports, accessories",,,,TracRac,http://www.tracrac.com
113717,transparo DE,,"Transparo - Das unabhangige Vergleichsportal fur Versicherungen, Stromanbieter, Gasanbieter und Bankprodukte. Jetzt kostenlos und schnell vergleichen und dabei sparen.",,,transparo.de - Versicherungsvergleiche DE,https://www.transparo.de
113693,Sprachflut DE,"kostenlos, ins, Ausland, telefonieren, gunstig, billig, vom, Handy, Callthrough, Callingcard",,,,Sprachflut.de,http://www.sprachflut.de
113695,Trendtaschen24 DE,"Taschen, Markentaschen, Handtaschen, Trend, Trendtaschen, Trendtaschen24, de, Fashion, Lifestyle, Mode, trendtaschen, trendtaschen24, taschen, schuhe, accessoires, mode, fashion, damentaschen, herrentaschen, tasche, damentasche, herrentasche",,,,trendtaschen24 - Online Shop Taschen DE,https://www.trendtaschen24.de
113688,Viva Aqua Service ES,"bebidas, agua, embotellada",,,,Viva Aqua Service ES,http://www.ventadeagua.net
113715,QypeDeals DE,,,,,QypeDeals,http://www.qypedeals.de
114791,Yachting Casino UK,"Flash, casino, no, download, high, cpas, unique, instant, play, flash, games",,,,Yachting Casino,http://www.yachting-casino.com
113724,ADSL-JazztelOnline ES,,,,,ADSL-JazztelOnline,http://adsl-jazztelonline.com
114799,Identwall DE,,"Schutzen Sie sich und Ihren Computer, gehen Sie im Internet auf Nummer sicher mit Identwall. Mit Identwall ist Ihre Identitat geschutzt, Sie kaufen wirksamen Schutz und surfen anonym im Internet.",,,Identwall,http://identwall.de
114802,Veejou DE,,"Die Veejou Jewelry Lounge ist ein Online-Juwelier, der hochwertige Schmuckstuck in seinem Sortiment fuhrt. Feinstes 925 Sterling Silber, echte Zirkonia-Steinchen, hochwertige Zuchtperlen und viele andere Materialien von hochster Qualitat werden fur den Schmuck verwendet.",,,Veejou DE,http://www.veejou-jewelrylounge.com
114801,Scurdy DE,,,,,Scurdy.com,http://www.scurdy.com
113887,zaubershop-jedinat DE,"jedinat-zaubershop, de, jedinat, Zauberei, Zauberartikel, Zauberschule, Magier, Magister",,,,zaubershop-jedinat.de DE,http://www.zaubershop-jedinat.de
114796,Der-Schulranzen DE,,Im Online-Shop www.der-schulranzen.de erhalten Sie Schulranzen von namhaften Markenherstellern zu gunstigen Preisen. Sie finden hier Rucksacke und Sporttaschen sowie weiteres Schulzubehor.,,,Der-Schulranzen.de,http://www.der-schulranzen.de
114798,goIMAGE DE,,"goIMAGE ist ein Internet-Fotolabor, bei dem Sie Fotos, Poster, Leinwandbilder und Fotogeschenke gunstig online bestellen konnen. Machen Sie mehr aus Ihren schonsten Bildern als nur Abzuge.",,,goIMAGE DE,http://www.goimage.de
114800,rrgame DE,,,,,Iron Marshal,http://de.rrgame.eu
114758,Best Life Cover UK,,,,,Best Life Cover - Life Insurance Quotes,http://www.bestlifecover.co.uk
114757,Vinicio Boutique IT,,,,,Vinicio Boutique IT,http://www.vinicioboutique.it
114815,Available Beds UK,,,,,Available Beds,http://www.availablebeds.com
114831,Calendars Direct UK,,,,,Calendars Direct,http://www.365calendars.com
114673,Uusin FI,,,,,Uusin.fi,http://www.uusin.fi
114669,Topviaggi IT,,,,,Topviaggi,http://www.topviaggi.it
114665,Speedo UK,,,,,Speedo.co.uk closed 28/04/2017 UK,http://speedostore.co.uk
114670,TransCash2011 IT,,,,,TransCash2011,http://www.transcashitalia.it
113626,Geschenkpaket DE,,,,,www.geschenkpaket.de,http://www.geschenkpaket.de
114662,Sheercover RU,,,,,Sheercover,http://www.sheercover.ru
114239,Lastolite US,"photographic, lighting, flash, photography",,,,Lastolite US,http://www.lastolite.us
113697,Aspero DE,,"Aspero ist ein deutscher Fu?ballschuhhersteller, der sich zur Aufgabe gemacht hat, einen einzigartigen Fu?ballschuh zu entwickeln, welcher mehr Tore schie?en kann. Angeboten werden Fu?ballschuhe mit unterschiedlichen Stollen und die passenden Accessoires.",,,Aspero DE,http://www.aspero.de
114382,Books Direct UK,"Books, Literature, Books Direct, Childrens Books, railway, military, aviation, history, fantasy, sci fi",,,,Books Direct,http://www.booksdirect.co.uk
114294,Amenido DE,"schmuck, markenschmuck, marken, pandora, police, edc, online, shop, joop","Amenido ist ein Online-Shop fur Markenschmuck. Angeboten wird eine gro?e Auswahl an Damen-und Herrenschmuck und auch Schmuck fur Kinder von Marken wie Esprit, Police, Leonardo, Joop oder Pandora.",,,Amenido - hochwertiger Markenschmuck DE,http://www.amenido.de
