id,name,keywords,description,public_notice,internal_notice,websitename,websiteadresse
105906,feelunique DE,"cosmetics, skincare, perfume, makeup, clarins, clinique, touche, eclat, ysl, loreal, nivea, lancome, estee, lauder, suncare, elizabeth, arden, eight, hour, cream, feel, unique, xen-tan, beauty, products, cosmA, tiques, soins, de, peau, parfum, maquillage, feelunique, produits, toilette, capillaires","Top-brand skincare, cosmetics and perfumes, including Touche Eclat and 8 Hour Cream at unbeatable prices. Free delivery Worldwide and super fast service.",,,FeelUnique DE,http://de.feelunique.com
105907,FEERIK,"Feerik, ohmydollz, ageofmagic, dollz, magic, poneyvallee, poney, jeu, en, ligne, loisir, communaute, piratefight, pirate, ilodino, dino, dinosaure, gratuit, mafiarox, mafia, dragontopia, dragon, eredan, GT, neoxiris, Eredan, ITCG","FEERIK, le reseau des jeux en ligne. Le Reseau FEERIK compte plus de 10 jeux et rassemble de tres nombreux joueurs tous les jours. Des jeux pour tous les publics tels que OhMyDollz, AgeOfMagic, ElevezUnDragon ...",,,FEERIK FR,http://www.feerik.com
105908,Feminine Plus,"lingerie, underwear, plus, size, clothing, apparel, branded",,,,Feminine Plus,http://www.feminineplus.com
105909,Ferndale Lodge,"garden, equipment, tools, compost, bin, water, butt, plant, care",,,,Ferndale Lodge UK,http://www.ferndale-lodge.co.uk
105911,File dans ta chambre FR,"Meubles, Haut, de, gamme, design, enfants, chambre, meublee, meuble, contemprain, bebe, lit, commodes, armoire, bureau, rangement",,,,File dans ta chambre FR,http://www.filedanstachambre.com
105912,finefoods-online DE,"Feinkost, Delikatessen, Kochen, Gourmet, finefoods-online, finefoods, online","Bei finefoods-online.de bekommt der Gourmet, der Feinschmecker und der Geniesser exklusive Delikatessen und Feinkostwaren. Angeboten werden zum Beispiel Asia & Ethno Food, Antipasti, Pasteten, Terrinen, Kaviar, Austern, Weine und Champagner.",,,finefoods-online,http://www.finefoods-online.com
105913,First Aid Warehouse,"First, Aid, Warehouse","First Aid Warehouse, is the UKs premier supplier of medical equipment and accessories. First Aid Warehouse, is the one-stop shop for high quality, great value First Aid Kits, Blood Pressure Monitors, and First Aid Equipment and Medical Supplies for medical professionals and the care industry and the general public.",,,Firstaidwarehouse UK,http://www.firstaidwarehouse.co.uk
105914,Fishtec Coarse UK,"fishing, coarse, carp, tackle, hobbies, sports, leisure, fishtec, matt, hayes, Game, Fishing, Trout, Salmon, Sea, Fly, Flies",,,,Fishtec UK,http://www.fishtec-coarse.co.uk
105916,Fitnessfootwear UK,"footwear, shoes, trainers, boots, hunter, sandals, flip, flops, fitflops, hiking, walking, Emu, birkenstock, merrell, Fitness, sports, exercise","Buy shoes securely online at Fitness Footwear. We have thousands of sports and outdoor shoes to choose from, all with free delivery and easy 365 day returns.",,,Fitness Footwear UK,http://www.fitnessfootwear.com
105917,FIVA Jewelry NL,"fivawebshop, accessiores, kettingen, armbanden, ringen, oorbellen, hangers, sieraden, jewelry",,,,FIVA Jewelry,http://www.fivawebshop.com
105918,FlatTelly,"FlatTelly, LCD, Plasma, TV, Home, Cinema",,,,FlatTelly,http://www.flattelly.co.uk
105919,Flowers by Florists UK,"flowers, send, flower, delivery, fresh, online, florist, cut, plants, bouquets, arrangements",,,,Flowers by Florists,http://www.flowersbyflorists.co.uk
105920,Flybillet DK,"Rejser, hotel, billeje, flybilletter",,,,Flybillet.dk,http://www.flybillet.dk
105921,foliatec.com,"Auto, KFZ, Verkehr, Tuning, Folie, Tonungsfolie, FOLIATEC","FOLIATEC.com Home, Zubehor fur Car. Bike. Boat.",,,foliatec.com,http://www.foliatec.com
105922,Fone Bank UK,"mobile, phone, recycling, sell, phones, trade, in, my, cash, for, recycle",,,,Fone Bank UK,http://www.fonebank.com
105923,Fone Bank ES,"reciclaje, moviles, telefonos",,,,Eurekamovil ES,http://www.movilbak.es
105924,Foot Health Care UK,"foot care, health, running, walking, insoles, orthotics, sport footwear, sport, dancing, walkers, runners, foothealthcare, foot health care","Foot care tips and advice, as well as a full range of products for sore feet. It the aim of foothealthcare.com to educate people about the importance of taking care of our feet and to provide the sites visitors with advice and products to maintain a fun, healthy lifestyle.",,,Foot Health Care,http://www.foothealthcare.com
105925,Forcespenpals UK,"military, dating, relationships, penpals, partners, love, singles, partnerships, armed, forces, army, navy, RAF, marines, soldier, matlow",,,,Forcespenpals,http://www.forcespenpals.co.uk
105926,Forgan of St. Andrews,"forgan, golf, custom, fit, built, fitted, clubs, equipment, bags, drivers, putters, woods, irons, chippers, wedges, shop, online, promotion, incentive",,,,Forgan of St. Andrews,http://www.forgan.co.uk
105928,FotoQuelle,"Eisbar, Flocke, Poster, Gro?foto, Fotoleinwand, Leinwand","Foto Quelle - Meine Fotos in besten Handen. Wir drucken Bilder, T-Shirts, Tassen, Fotoleinwande und auch Ihr Fotobuch. Einfach online bestelen.",,,FotoQuelle,http://geschenkeshop.fotoquelle.de
105929,Four Flavor,"Fashion, Onlineshop, Styling-Ratgeber, Mode, Star, News, Kleidung, Accessoires, Schuhe","Das Kleid bleibt der Liebling der Frauen. Es ist einfach perfekt. Anziehen, gut aussehen und los. Entdecken sie stilvolle, elegante, qualitativ hochwertige und bezahlbare Kleider fur modebewusste Frauen.",,,Four Flavor - DACH,http://www.fourflavor.de
105930,Fracture Clothing,"Fracture, skate, clothing, t-shirts, boards, trucks, wheels, skateboards, decks, completes, grip, tape, bearings",,,,Fracture Clothing,http://www.fractureclothing.co.uk
105931,Fragrance Zone,"fragrance, zone, perfume, beauty, fragrances, aftershave, hair, care, body, male, grooming, gift, sets","Fragrance Zone sells a wide range of cheap perfume, aftershave and fragrances along with skin care and beauty products.",,,Fragrance Zone,http://www.fragrancezone.co.uk
105932,Frandeli DK,"Mode, undert, j, trikotage, lingeri, str, mper, pikant, badet, accessories, Dreamgirl, Shirley, Nyce, Legs, postordre, korsetter, shapewear",,,,Frandeli.dk - Next to the Skin DK,http://www.frandeli.dk
105933,Fred,"wellies, wellingtons, fashion, clothing, footwear, picnic, kitchen, flip, flops, sandals, funky, living, shoes",,,,Freds Clothing,http://www.fredsclothing.co.uk
105934,247-sms UK,"text, free sms, sms, online messaging, free sms club, text messaging, text messages, text message, free texts, texts, texting, text message, texting, short messaging service",,,,Free SMS Club,http://www.247-sms.co.uk
105935,freexpress DE,"Windows, Software, Hardware, Adobe, Office, Asus, MSI, Mac, Apple","www.freexpress.de ist ein Fach-Versand fur Software, und bieten seinen Kunden standig die aktuellsten Produkte zu fairen Preisen, zum Teil weit unter den Einkaufspreisen der Fachhandler vor Ort an.",,,Freexpress DE,http://www.freexpress.de
105936,Fresh Finance,"Debt, Management, Consolidation, Solutions, IVA, Bankruptcy",,,,Fresh Finance,http://www.freshfinance.net
105937,f-f.dk,"frie, funktion, rer, fagforening, a-kasse, l, nmodtagere, radgivning, service",,,,Frie FunktionA�rer DK,http://www.f-f.dk
105938,Friendly Rentals DE,"Vermietung, Apartments, Studios, Wohnungen, Dachwohnungen, Strandwohnung, Luxus","Friendly Rentals bietet Ihnen die besten Appartamentes in den schonsten Metropolen Europas. Alle sind voll ausgestattet und befinden sich in den besten Gebieten der Stadte. Ob Sie geschaftlich reisen oder privat, ob in Begleitung der Familie oder des Partners, hier finden sie das passende Angebot fur Sie.",,,Friendly Rentals France US,http://www.friendlyrentals.com
105942,Friis & Co SE,"friis, company, co, vaskor, skor, vaska, handvaskor, online, shopping, og, tasker, Handtaske, Dametaske, sko, taske, st, vler, laukat, kengat, korkokengat, korut, lompakot, saappaatt, Friis, Company, Taschen, Schuhe, Accessoires, Schmuck, Mode",,,,Shopfriiscompany.com SE,http://www.shopfriiscompany.com
105943,From You Flowers US,"flowers, gifts, bouquets, valentines day, flower delivery, roses, mothers day, floral, flowers online, online florist, send flowers, buy flowers, wedding flowers, event flowers, designer flowers, luxury flowers, luxury gifts, corporate gifts","For Mothers Day, get same day flower delivery! Find flowers by occasion, color, price and more. Plants and flowers delivered through our network of local florists.",,,FromYouFlowers.com,http://www.tenave.com
105945,FunkyHampers,"hampers, gifts, retro, sweets, chocolates, flowers, balloons, birthday, new, baby, gift, hamper, champagne, dvd",If youre stuck for gift ideas then visit FunkyHampers.com where our gift hampers can make the perfect present.,,,FunkyHampers UK,http://www.funkyhampers.com
105946,FunMum US,"maternity, clothes, clothing, pregnancy, pregnant, wear, dresses, jeans, skirts, tops, trousers, breastfeeding, plus, size, petite, lengths, long, dress, nursing",,,,Funmum US,http://www.funmum.com
105947,Fur My Pet,"pets, dogs, puppies, cats, pet, accessories, clothes, gifts, dog, cat",,,,Fur My Pet US,http://www.furmypet.com
105948,Furniture Star,"furniture, dining, living, room, bedroom, chairs, sets, sofas, wardrobes, coffee, tables, office, garden, childrens",,,,Furniture Star,http://www.furniturestar.co.uk
105949,Fussballcup.de,"Onlinespiel, Computerspiel, Game, Fussball, Fussballmanager, Sport, Managergame, Verein, Manager, Sportmanager, Browserspiel, Onlinegame, MMOG, Multiplayer, Casualgame, Browsergame","Mach jetzt mit bei Fussballcup und fuhre Deinen eigenen Fussballverein.
Als Topmanager kannst Du endlich zeigen, dass Du es besser kannst als Magath und Co.. Das Browserspiel Fussballcup besticht durch die realistische Umsetzung, das interaktive Livespiel und das ausgefeilte Ligensystem.",,,Fussballcup DE,http://fussballcup.de
105950,Gadgets.dk,"gadgets, leget, j, gaver",,,,Gadgets.dk,http://www.gadgets.dk
105951,Gamescribe DK,"spil, konsol, playstation, 3, leje",,,,Gamescribe DK,http://www.gamescribe.dk
105952,GamingClub,"Casino, Online Casino, Casino Affiliate Program, Affiliate Program, Casino Online, Online Casino Affiliate Program, Online Affiliate Program",,,,Gamingclub SE,http://www.gamingclub.com
105953,Garant-o-Matic,"Garant-o-Matic, geschenken, hebbedingetjes, gifts, huishoudartikelen, verzorgingsartikelen, verzorging",,,,Garant-o-Matic US,https://comforttrends.nl
105954,Garden Boutique,"garden, accessories, gifts, bird, boxes, pots, windowboxes",,,,Garden Boutique,http://www.gardenboutique.co.uk
105955,Garden Buildings Direct,"garden, sheds, log, cabins, wooden, greenhouses, metal","Buy Garden Sheds, Log Cabins, Summer Houses and Childrens Playhouses Online at Discount Prices",,,Garden Buildings Direct UK,http://www.gardenbuildingsdirect.co.uk
105956,Garden Machinery Select UK,"lawnmowers, leaf, blowers, ride, on, trackers","Best lawn mowers, hedge trimmers, brush cutters, grass trimmers, leaf vacuums, leaf blowers, garden shredders, garden chippers, cultivators, tillers, chainsaws, lawn scarifiers, lawn aerators and lawn rollers here! We select only the best garden products in their class! Best designs, highest quality garden machinery chosen for reliability and excellent build quality!",,,Garden Machinery Select,http://www.garden-machinery-select.co.uk
105957,GardenCentre.co.uk,"garden, centre, gardening, gardencentre, and, leisure, gardens, plants, machinery, buildings, tools","Garden Centre GardenCentre.co.uk, the UK online garden centre. Shop online or by phone for gardening products, with delivery direct to your door.",,,GardenCentre.co.uk,http://www.gardencentre.co.uk
105958,Gardens and Homes Direct,"Patio, Furniture, Garden, Sun, Loungers, Children, s, Games, Gazebos, Water, features","Make the most of your Garden with Gardens and Homes Direct. Our superb range of garden and patio furniture, water features, gazebos and sunloungers will provide everything you need for the perfect garden.",,,Gardens and Homes Direct UK,https://www.gardensandhomesdirect.co.uk
105959,Gas station jeans UK,"denim, jeans, fashion, clothing, clothes, designer jeans, Diesel, Miss Sixty, Ichi, Chilli Pepper",,,,Gas station jeans,http://www.gasstationjeans.com
105960,GCSEPod,"Gcse, gcsepod, education, revision, podcast, english, geography, history, science, religious, studies",,,,GCSEPod,http://www.gcsepod.co.uk
105961,Gebrauchte Herzen DE,"Onlinedating, Online-Dating, Singles, Flirtportal, flirten, Partnersuche, Kontaktanzeigen, kostenlose, Registrierung",Auf gebrauchteherzen.de konnen Sie Ihr Herz verschenken. Finden Sie Ihren Traumpartner oder einen neuen Freund.,,,Gebrauchte Herzen,http://gebrauchteherzen.de
105962,gefeliciTAART,"Taart, bestellen, bezorgen, gefeliciTAART, nl, Pasen, paaseitjes, paastaart, paasbrood, paasstol, verjaardagtaart, taarten, gebak, met, logo, Chocolade, bonbons, chocolade, telegram",Taart of taarten bestellen en laten bezorgen in heel NL?,,,gefeliciTAART NL,https://www.gefelicitaart.nl
105963,Georg Jensen DK,"Georg, Jensen, smykker, living, bolig, ure, design, livsstil, luksus, luksusbrand, interi, r, Gifts, Housing, Living, Fashion, Jewelry, Watches, Crockery, lifestyle, silverware, halsk, de, ringe, bryllup, s, sonvarer",,,,Georg Jensen DK,http://www.georgjensen.com
105966,Get Lenses UK,"get, lenses, contact, contacts, vision, sunglasses, daily",,,,Get Lenses,http://www.getlenses.com
105967,get-X-clusive,"Exklusive, Mode, Markenbekleidung, Designerbekleidung, Outlet, Designeroutlet, Onlineshop, Ed, Hardy, Dior, Dolce, Gabbana, Audigier, Tommy, Hilfiger, La, Martina, Lacoste, Diesel","Bei get-x-clusive.de bekommt man coole Damen- und Herrenmode von Marken wie Tommy Hilfiger, Seven for all mankind, Junk Food, Cassida, Bellascani",,,get-X-clusive,http://www.get-x-clusive.de
105968,gewinnen-mit-herz.de,"Gewinnspiel, Gewinnspiel-Service, Gewinnspiel-Eintragungsservice, Lotto, Verlosung, Preis, Geld, Gewinnen, Fun, gewinnen-mit-gisele, de",Gewinnen-mit-Herz.de ist ein Gewinnspiel-Eintragungsservice und eine Spendenaktion.,,,gewinnen-mit-gisele.de,http://www.gewinnen-mit-herz.de
105969,Gezegen DE,"Webportal, Singleborse, Games, Turkei, Turken, Party, Email, Community, Chat, Magazin, Entertainment, Kino",,,,Gezegen,http://www.gezegen.de
105970,GJW Titmuss UK,"PETS, ANIMALS, PET, PRODUCTS, SUPPLIES, ONLINE, SHOP, DOG, FOOD, CHICKEN, FEED, POULTRY, POND, FISH, FISHING, BAIT, HORSE, SUPPLEMENTS","Welcome to the GJW Titmuss online pet shop. We stock a huge selection of pet supplies & pet products. Our range includes pet food, pet toys and pet accessories.",,,TimeForPaws UK,https://www.timeforpaws.co.uk
105971,Glassesshop US,"reading, glasses, prescription, sunglasses, frames, VisionCare",,,,GlassesShop,https://www.glassesshop.com
105972,Globalnumbers UK,"phone numbers,numbers,toll free number, 800 numbers,free phone numbers,toll free,0800,1800,1 800,800 ,fax,efax,fax to email,fax numbers,free,phone,search,find,international,number,buy,business,world,global,phone,numbers,city,numbers,A?,$,�,spanish,contact","Buy global world, phone numbers,numbers,phone numbers,toll free number, 800 numbers,free phone numbers,toll free,0800,1800,1 800,800,fax,efax,fax to email,fax numbers,city, spanish,free,phone,search,find, contact,international,business,numbers in ?,$,�",,,Globalnumbers,http://www.globalnumbers.com
105973,glore DE,"Green, Fashion, Ethic, Globally, responsible, fashion, Grune, Mode, Naturtextilien","www.glore.de bietet hochwertige nachhaltig produzierte Mode an, die im Einklang mit Mensch und Natur hergestellt wird.",,,GLORE. YOUR GLOBALLY RESPONSIBLE FASHION STORE DE,https://www.glore.de
105974,Glossme SE,"Skonhet, kosmetika, parfym, kroppsvard, makeup, hudvard",,,,Glossme SE US,http://www.glossme.se
105975,Glucotrin,"diet, glucotrin, blood, sugar, levels, diabetes",,,,Glucotrin,http://www.glucotrin.com
105976,Go America,"flights, hotels, car, hire, across, America, USA",,,,Go America,http://www.goamerica.co.uk
105977,Go Mobile UK,"Go, Mobile, Mobiles, Phones, Contact",,,,Go Mobile UK,http://www.gomobileuk.com
105978,Goalunited DE,"Goalunited, Northworks, Fu?ball, Manager, Fu?ballmanager, Browserspiel, Fussball, Browsergame, Spiele, Game, Online, Browser, mmog, Internet, Sport, Simulation","Ein Fussball-Manager, bei dem man virtuell einen Verein ubernimmt und diesen zum Erfolg in verschiedenen Wettbewerben fuhren muss.",,,GoalUnited FR,http://www.goalunited.org
105980,Godfrey-diy UK,"diy, garden, home, improvement, godfrey, barbecue, bbq, mower, paint, wallpaper, tools, powertools, furniture, lighting, workshop, outdoor","Godfrey DIY - East Anglias leading independent home improvement stores.  Buy online or instore for great value diy products, furniture, homewares and gardening.",,,Godfrey-diy,http://www.godfrey-diy.co.uk
105981,Goededoelenkaartje NL,"Goede, doelen, geschenken, tickets, kaartjes, kaarten, foto",,,,Goededoelenkaartje NL,http://www.goededoelenkaartje.nl
105982,goldbuster.de,"Wow, gold, aoc, world, warcraft, mmorpg, age, conan, silkroad, warhammer, lotro, lineage, aion, kinah",Bei goldbuster.de kannst Du virtuelle Wahrungen fur Online-Spiele kaufen.,,,goldbuster.de,http://www.goldbuster.de
